Date,Close,Daily_Return,Daily_Return_Pct,Growth_1Dollar,Cumulative_Return,Cumulative_Return_Pct,Rolling_Variance_252d,Rolling_Volatility_252d
2000-01-28,72.6377182006836,-0.050379662774436285,-5.037966277443628,1.6842103121754741,0.6842103121754741,68.42103121754741,,
2000-01-31,75.75227355957031,0.042877934990769084,4.287793499076908,1.756425772451717,0.7564257724517169,75.6425772451717,,
2000-02-01,77.78466796875,0.02682948397029228,2.682948397029228,1.8035497695587186,0.8035497695587186,80.35497695587186,,
2000-02-02,78.44454956054688,0.008483440362077266,0.8483440362077266,1.8188500764688083,0.8188500764688083,81.88500764688082,,
2000-02-03,81.50627899169922,0.03903049285520055,3.903049285520055,1.889840691383105,0.889840691383105,88.9840691383105,,
2000-02-04,82.0605697631836,0.006800589823770853,0.6800589823770853,1.902692722757473,0.902692722757473,90.2692722757473,,
2000-02-07,83.19551849365234,0.013830622109303858,1.3830622109303858,1.929008146796054,0.929008146796054,92.9008146796054,,
2000-02-08,86.67961883544922,0.041878461783523946,4.187846178352395,2.009792040751759,1.0097920407517589,100.97920407517589,,
2000-02-09,83.61785125732422,-0.03532280851323766,-3.532280851323766,1.9388005413448555,0.9388005413448555,93.88005413448555,,
2000-02-10,86.36290740966797,0.03282858996096616,3.282858996096616,2.002448629332765,1.0024486293327648,100.24486293327648,,
2000-02-11,84.35690307617188,-0.02322761465151335,-2.322761465151335,1.9559365242111721,0.9559365242111721,95.59365242111721,,
2000-02-14,84.25132751464844,-0.0012515343460167694,-0.12515343460167694,1.9534886024724931,0.9534886024724931,95.3488602472493,,
2000-02-15,84.85839080810547,0.007205385497949468,0.7205385497949468,1.967564240919158,0.967564240919158,96.7564240919158,,
2000-02-16,84.46249389648438,-0.004665383209025875,-0.4665383209025875,1.9583847997468942,0.9583847997468942,95.83847997468942,,
2000-02-17,86.2573013305664,0.021249756563921807,2.1249756563921807,2.0000000000000004,1.0000000000000004,100.00000000000004,,
2000-02-18,83.14276885986328,-0.03610746479033944,-3.610746479033944,1.9277850704193216,0.9277850704193216,92.77850704193216,,
2000-02-22,83.40669250488281,0.0031743427436772276,0.31743427436772276,1.9339045209689765,0.9339045209689765,93.39045209689765,,
2000-02-23,88.05215454101562,0.05569651423188682,5.569651423188682,2.0416162616442355,1.0416162616442355,104.16162616442355,,
2000-02-24,89.95250701904297,0.02158212354863087,2.158212354863087,2.0856786760419355,1.0856786760419355,108.56786760419355,,
2000-02-25,87.89378356933594,-0.022886782346946744,-2.2886782346946744,2.0379442021376954,1.0379442021376954,103.79442021376954,,
2000-02-28,87.84099578857422,-0.0006005860553275344,-0.06005860553275344,2.036720241268356,1.0367202412683558,103.67202412683558,,
2000-02-29,90.16364288330078,0.026441493221649903,2.6441493221649903,2.0905741657222503,1.0905741657222503,109.05741657222504,,
2000-03-01,90.90272521972656,0.008197121509191607,0.8197121509191607,2.1077108561826523,1.1077108561826523,110.77108561826523,,
2000-03-02,88.79779815673828,-0.0231558191231378,-2.31558191231378,2.058905084833013,1.0589050848330128,105.89050848330129,,
2000-03-03,93.80615997314452,0.056401869419846484,5.640186941984648,2.175031180575622,1.1750311805756222,117.50311805756222,,
2000-03-06,94.54519653320312,0.007878337203763408,0.7878337203763408,2.1921668096448967,1.1921668096448967,119.21668096448967,,
2000-03-07,93.11991119384766,-0.015075174536814506,-1.5075174536814506,2.159119512375688,1.159119512375688,115.91195123756881,,
2000-03-08,93.96451568603516,0.009070074072872414,0.9070074072872414,2.17870288628512,1.1787028862851199,117.87028862851199,0.1412267864766167,0.37580152537824635
2000-03-09,97.13184356689452,0.033707701867398576,3.3707701867398576,2.2521419536336595,1.2521419536336595,125.21419536336596,0.1421450520892551,0.3770212886419746
2000-03-10,96.70951080322266,-0.004348036114243059,-0.4348036114243059,2.2423495590848583,1.2423495590848583,124.23495590848583,0.14142653756596105,0.37606719820526896
2000-03-13,94.17567443847656,-0.026200487870337352,-2.6200487870337352,2.183598906660999,1.183598906660999,118.35989066609991,0.14166916581313554,0.37638964626186994
2000-03-14,90.69156646728516,-0.036995837746482185,-3.6995837746482185,2.102814835806773,1.102814835806773,110.2814835806773,0.1432684431312505,0.3785081810625109
2000-03-15,86.89076232910156,-0.04190912436775085,-4.1909124367750845,2.0146877073305953,1.0146877073305953,101.46877073305953,0.14519532561654988,0.3810450440781901
2000-03-16,91.85295867919922,0.057108445329357105,5.7108445329357105,2.1297433901204124,1.1297433901204124,112.97433901204124,0.1478569570523113,0.3845217250719539
2000-03-17,93.59498596191406,0.018965391074651672,1.8965391074651672,2.1701348064027006,1.1701348064027006,117.01348064027006,0.14726970378455298,0.38375735013749634
2000-03-20,90.95553588867188,-0.02820076359983903,-2.820076359983903,2.1089353477475554,1.1089353477475554,110.89353477475554,0.14802546387290874,0.3847407749029322
2000-03-21,94.38680267333984,0.03772466129898655,3.772466129898655,2.1884942194427923,1.1884942194427923,118.84942194427923,0.14770636668875106,0.3843258600312384
2000-03-22,96.2872085571289,0.02013423307033846,2.013423307033846,2.232557872130142,1.2325578721301418,123.25578721301417,0.1470559241208654,0.38347871403881784
2000-03-23,97.97645568847656,0.017543837407493212,1.7543837407493212,2.271725504441612,1.271725504441612,127.1725504441612,0.14615806191824085,0.382306241013982
2000-03-24,99.2961654663086,0.013469662364886448,1.3469662364886448,2.302324879972142,1.3023248799721419,130.23248799721418,0.14605389410731573,0.38216998064646013
2000-03-27,99.4545440673828,0.0015950122578292092,0.15950122578292092,2.3059971163772026,1.3059971163772026,130.59971163772025,0.1449804806087465,0.380763024214204
2000-03-28,96.92066192626952,-0.025477791536568817,-2.5477791536568817,2.2472454025622155,1.2472454025622155,124.72454025622154,0.1457083212794485,0.3817175936205306
2000-03-29,92.90872955322266,-0.04139398445399456,-4.139398445399456,2.1542229613042445,1.1542229613042445,115.42229613042446,0.14738875571235813,0.383912432349303
2000-03-30,90.58599090576172,-0.025000219663216416,-2.5000219663216416,2.100366914068094,1.1003669140680938,110.03669140680938,0.1478690872404492,0.38453749783402036
2000-03-31,92.48639678955078,0.020979026279748902,2.0979026279748902,2.1444305667554433,1.1444305667554433,114.44305667554433,0.1470893944754643,0.3835223519893779
2000-04-03,86.94358825683594,-0.05993106797453995,-5.993106797453995,2.0159125526925417,1.0159125526925417,101.59125526925416,0.1510478188429579,0.3886487087884867
2000-04-04,86.09891510009766,-0.00971518629117396,-0.9715186291173961,1.9963275866964176,0.9963275866964176,99.63275866964176,0.15103031428811442,0.3886261883714406
2000-04-05,84.56806945800781,-0.01778008050751978,-1.778008050751978,1.9608327214855727,0.9608327214855727,96.08327214855727,0.15142350051693435,0.38913172643326627
2000-04-06,86.57405090332031,0.023720317351084486,2.3720317351084486,2.0073442959116012,1.0073442959116012,100.73442959116012,0.15185557502223834,0.3896865086479623
2000-04-07,90.0581283569336,0.04024390007467771,4.024390007467771,2.088127659171742,1.0881276591717421,108.81276591717422,0.15317158354516755,0.39137141380684354
2000-04-10,84.56806945800781,-0.06096128133117151,-6.096128133117151,1.960832721485573,0.960832721485573,96.0832721485573,0.15698614860283766,0.3962147758512265
2000-04-11,82.56206512451172,-0.023720587999140452,-2.3720587999140452,1.9143206163639803,0.9143206163639803,91.43206163639803,0.15631289988449382,0.395364262275302
2000-04-12,77.70549774169922,-0.058823230444736585,-5.882323044473658,1.8017140936024918,0.8017140936024918,80.17140936024919,0.15998051161049714,0.3999756387712846
2000-04-13,74.32698822021484,-0.0434783846661001,-4.3478384666100105,1.7233784751825088,0.7233784751825088,72.33784751825087,0.16109300179052938,0.40136392686753675
2000-04-14,67.88671875,-0.08664779273894041,-8.664779273894041,1.5740515342541437,0.5740515342541437,57.40515342541437,0.16660810399186124,0.4081765598265795
2000-04-17,75.69950866699219,0.1150856907042983,11.50856907042983,1.7552023422779424,0.7552023422779424,75.52023422779423,0.17893597951504855,0.423008249937337
2000-04-18,77.70549774169922,0.026499367169363408,2.649936716936341,1.8017140936024922,0.8017140936024922,80.17140936024923,0.1773136799964892,0.4210863094384443
2000-04-19,75.32999420166016,-0.030570598079629696,-3.0570598079629696,1.746634616192566,0.7466346161925661,74.66346161925661,0.1777969632190505,0.4216597718766287
2000-04-20,73.6934814453125,-0.021724583596364977,-2.1724583596364977,1.7086897064607858,0.7086897064607858,70.86897064607858,0.17825300146552692,0.4222001912191975
2000-04-24,71.58197784423828,-0.028652515251856525,-2.8652515251856525,1.659731448585728,0.659731448585728,65.9731448585728,0.17875863882406332,0.4227985794962695
2000-04-25,76.41212463378906,0.06747713509762376,6.747713509762376,1.771725371767722,0.7717253717677219,77.1725371767722,0.18274168283506861,0.4274829620406744
2000-04-26,73.7990951538086,-0.03419652957568731,-3.4196529575687307,1.7111385126920715,0.7111385126920715,71.11385126920715,0.18274052084899003,0.42748160293630183
2000-04-27,77.07202911376953,0.04434924240113847,4.434924240113847,1.7870262093733758,0.7870262093733758,78.70262093733757,0.18439716069732237,0.4294149050712171
2000-04-28,80.02819061279297,0.03835582808725224,3.835582808725224,1.855569079447515,0.855569079447515,85.5569079447515,0.18566875243708675,0.4308929709766531
2000-05-01,80.76724243164062,0.00923489351925344,0.923489351925344,1.872705062313832,0.8727050623138319,87.2705062313832,0.18564991509014767,0.4308711119234471
2000-05-02,76.1218490600586,-0.05751581002055106,-5.751581002055106,1.7649949137252654,0.7649949137252654,76.49949137252653,0.1889381952224739,0.4346702143263027
2000-05-03,75.27719116210938,-0.011096129539401978,-1.1096129539401978,1.7454103015261841,0.7454103015261841,74.54103015261842,0.18834179265076145,0.4339836317774686
2000-05-04,75.4355239868164,0.0021033306671347507,0.21033306671347507,1.749081476540117,0.749081476540117,74.9081476540117,0.18683397708677435,0.43224296071396506
2000-05-05,77.23043060302734,0.023793917260051423,2.3793917260051423,1.7906989764740011,0.7906989764740011,79.06989764740011,0.18714759730465644,0.43260559093088063
2000-05-08,74.2214126586914,-0.0389615585571782,-3.89615585571782,1.7209305534438302,0.7209305534438302,72.09305534438302,0.1888106398791983,0.4345234629789263
2000-05-09,72.6377182006836,-0.021337433515183357,-2.1337433515183357,1.6842103121754748,0.6842103121754748,68.42103121754748,0.18918705776051659,0.43495638604406833
2000-05-10,67.35882568359375,-0.07267426135971555,-7.267426135971555,1.5618115717637062,0.5618115717637062,56.18115717637062,0.1944362107103261,0.44094921556833067
2000-05-11,71.47637176513672,0.06112853126158124,6.112853126158124,1.6572828192529632,0.6572828192529632,65.72828192529632,0.1975233973501647,0.4444360441617722
2000-05-12,71.47637176513672,0.0,0.0,1.6572828192529632,0.6572828192529632,65.72828192529632,0.1970802651050638,0.4439372310418037
2000-05-15,74.5909194946289,0.04357450794685325,4.357450794685325,1.7294981026306848,0.7294981026306848,72.94981026306849,0.19854510627079802,0.44558400585164415
2000-05-16,76.70246887207031,0.028308397211720404,2.8308397211720404,1.778457421896871,0.778457421896871,77.8457421896871,0.19917298898899216,0.44628801125393475
2000-05-17,75.11880493164062,-0.020646844406938647,-2.0646844406938647,1.7417378882226011,0.7417378882226011,74.17378882226011,0.19957300105067746,0.44673594107781106
2000-05-18,72.42657470703125,-0.035839630663178856,-3.5839630663178856,1.679314645596638,0.6793146455966379,67.9314645596638,0.20014308659188434,0.44737354257028245
2000-05-19,68.99529266357422,-0.04737600883842319,-4.737600883842319,1.599755420104358,0.599755420104358,59.9755420104358,0.20247978970360025,0.44997754355478703
2000-05-22,68.94253540039062,-0.0007646501833225017,-0.07646501833225017,1.5985321668291042,0.5985321668291042,59.853216682910414,0.20172431922897546,0.4491373055413851
2000-05-23,63.18846130371094,-0.08346188696517076,-8.346188696517077,1.4651156558110239,0.4651156558110239,46.51156558110239,0.20785751980440362,0.4559139390328
2000-05-24,67.14766693115234,0.06265709823842291,6.2657098238422915,1.5569155513878266,0.5569155513878266,55.691555138782654,0.21087162009198912,0.45920760021148294
2000-05-25,65.66957092285156,-0.022012618991160138,-2.2012618991160138,1.5226437625537144,0.5226437625537144,52.26437625537144,0.2114470199229815,0.4598336872424437
2000-05-26,65.66957092285156,0.0,0.0,1.5226437625537144,0.5226437625537144,52.26437625537144,0.2112418778482259,0.45961057195002153
2000-05-30,72.26824951171875,0.10048304711202238,10.048304711202238,1.6756436474812262,0.6756436474812262,67.56436474812261,0.2203275833324546,0.4693906510918753
2000-05-31,70.20944213867188,-0.028488407937887428,-2.8488407937887428,1.6279072276932514,0.6279072276932514,62.790722769325136,0.2210753796166713,0.4701865370431945
2000-06-01,73.7990951538086,0.05112778147484409,5.112778147484409,1.711138512692071,0.7111385126920711,71.1138512692071,0.2231764688684168,0.4724155679784662
2000-06-02,79.07799530029297,0.0715306893056391,7.153068930563911,1.833537430002361,0.833537430002361,83.35374300023611,0.22715282122207528,0.4766055195044171
2000-06-05,79.27596282958984,0.0025034464840074655,0.25034464840074655,1.8381275928347964,0.8381275928347964,83.81275928347964,0.2268237514900297,0.4762601720593795
2000-06-06,77.07202911376953,-0.02780078143683795,-2.780078143683795,1.787026209373375,0.7870262093733751,78.70262093733751,0.2269847560654912,0.47642917213946
2000-06-07,79.13082122802734,0.026712571836129184,2.6712571836129184,1.834762275364307,0.8347622753643069,83.47622753643068,0.22736661693126617,0.47682975675943945
2000-06-08,78.76124572753906,-0.004670436812772238,-0.46704368127722384,1.8261931340907598,0.8261931340907598,82.61931340907597,0.22721981288475038,0.4766757943138611
2000-06-09,79.18356323242188,0.005361996258207435,0.5361996258207435,1.8359851748425184,0.8359851748425184,83.59851748425184,0.226904209838719,0.4763446334732019
2000-06-12,76.64971923828125,-0.031999620763506376,-3.1999620763506376,1.7772343455201378,0.7772343455201378,77.72343455201379,0.22764847453535977,0.4771252189261848
2000-06-13,79.60591125488281,0.03856755179248128,3.856755179248128,1.8457779231883622,0.8457779231883622,84.57779231883622,0.22878555419906693,0.47831532925369113
2000-06-14,77.8110580444336,-0.022546732801066005,-2.2546732801066005,1.8041616615441276,0.8041616615441276,80.41616615441276,0.22704778864239514,0.4764953185944172
2000-06-15,79.18356323242188,0.017638947759899715,1.7638947759899715,1.8359851748425184,0.8359851748425184,83.59851748425184,0.22720283546400677,0.4766579858389103
2000-06-16,79.60591125488281,0.005333783997838681,0.5333783997838681,1.8457779231883624,0.8457779231883624,84.57779231883625,0.22720650938992348,0.4766618396619594
2000-06-19,82.77323913574219,0.03978759656074038,3.978759656074038,1.9192169905369023,0.9192169905369023,91.92169905369023,0.22784456715124246,0.4773306685634629
2000-06-20,82.45645141601562,-0.0038271755827635756,-0.38271755827635756,1.9118718101326946,0.9118718101326946,91.18718101326945,0.22680405048272942,0.476239488579779
2000-06-21,83.51229095458984,0.012804814183031255,1.2804814183031255,1.9363529734032194,0.9363529734032194,93.63529734032194,0.22673525973536443,0.47616726025144196
2000-06-22,80.4505386352539,-0.036662295864937744,-3.6662295864937744,1.8653618277933586,0.8653618277933586,86.53618277933586,0.2277793047851272,0.4772623018688226
2000-06-23,77.28319549560547,-0.03937006753936745,-3.937006753936745,1.7919224066477761,0.7919224066477761,79.19224066477761,0.2295304552506571,0.4790933679885969
2000-06-26,79.39474487304688,0.027322231746505388,2.7322231746505388,1.8408817259139623,0.8408817259139623,84.08817259139623,0.22969717775057918,0.47926733432457
2000-06-27,78.44454956054688,-0.011967987478508468,-1.1967987478508468,1.818850076468809,0.8188500764688089,81.8850076468809,0.2297798325888475,0.47935355697944654
