Date,Adj Close,Close,High,Low,Open,Volume
2024-04-23,26.104610443115234,26.594999313354492,26.809999465942383,25.7450008392334,25.809999465942383,151835000
2024-04-24,26.359819412231445,26.854999542236328,27.454999923706055,26.415000915527344,27.15999984741211,144316800
2024-04-25,25.937746047973633,26.424999237060547,26.594999313354492,25.239999771118164,25.450000762939453,172827200
2024-04-26,27.130340576171875,27.639999389648438,27.934999465942383,26.885000228881836,27.014999389648438,135994600
2024-04-29,27.45425796508789,27.969999313354492,28.165000915527344,27.440000534057617,28.040000915527344,102355000
2024-04-30,25.88376235961914,26.3700008392334,27.924999237060547,26.364999771118164,27.649999618530273,125248600
2024-05-01,25.324270248413086,25.799999237060547,27.399999618530273,25.635000228881836,26.075000762939453,208076800
2024-05-02,26.261661529541016,26.7549991607666,26.924999237060547,25.600000381469727,26.459999084472656,124829800
2024-05-03,27.827251434326172,28.350000381469727,28.55500030517578,27.864999771118164,28.165000915527344,150878000
2024-05-06,28.74010467529297,29.280000686645508,29.299999237060547,28.559999465942383,28.709999084472656,82530800
2024-05-07,28.74010467529297,29.280000686645508,29.614999771118164,29.139999389648438,29.360000610351562,93320400
2024-05-08,28.68611717224121,29.225000381469727,29.510000228881836,28.725000381469727,28.75,78027200
2024-05-09,28.843164443969727,29.385000228881836,29.5,28.875,29.25,81439200
2024-05-10,29.039478302001953,29.584999084472656,30.03499984741211,29.270000457763672,29.68000030517578,92669600
2024-05-13,29.230884552001953,29.780000686645508,29.985000610351562,29.489999771118164,29.959999084472656,67722000
2024-05-14,29.775650024414062,30.334999084472656,30.450000762939453,29.639999389648438,29.68000030517578,92952800
2024-05-15,31.14983558654785,31.735000610351562,31.809999465942383,30.530000686645508,30.844999313354492,130481400
2024-05-16,30.958433151245117,31.540000915527344,32.099998474121094,31.4950008392334,31.68000030517578,87715200
2024-05-17,30.889724731445312,31.469999313354492,31.68000030517578,31.010000228881836,31.545000076293945,70099600
2024-05-20,31.527734756469727,32.119998931884766,32.26499938964844,31.475000381469727,31.510000228881836,74539000
2024-05-21,31.689695358276367,32.28499984741211,32.334999084472656,31.674999237060547,31.719999313354492,62314000
2024-05-22,31.670061111450195,32.26499938964844,32.5,31.709999084472656,32.345001220703125,80039400
2024-05-23,31.198911666870117,31.78499984741211,33.255001068115234,31.399999618530273,33.25,130877800
2024-05-24,32.07250213623047,32.67499923706055,32.94499969482422,31.969999313354492,32.125,82558000
2024-05-28,32.420955657958984,33.029998779296875,33.04999923706055,32.400001525878906,32.93000030517578,83186400
2024-05-29,31.743680953979492,32.34000015258789,32.720001220703125,32.099998474121094,32.119998931884766,79282200
2024-05-30,30.722856521606445,31.299999237060547,32.150001525878906,30.9950008392334,32.125,84703600
2024-05-31,30.688499450683594,31.264999389648438,31.44499969482422,29.479999542236328,31.299999237060547,143746400
2024-06-03,30.987876892089844,31.56999969482422,32.07500076293945,30.479999542236328,31.864999771118164,111435000
2024-06-04,31.218544006347656,31.80500030517578,32.064998626708984,31.135000228881836,31.5,88491800
2024-06-05,33.1031379699707,33.724998474121094,33.7400016784668,32.32500076293945,32.560001373291016,104871400
2024-06-06,33.063880920410156,33.685001373291016,33.939998626708984,33.42499923706055,33.869998931884766,73031200
2024-06-07,32.94118881225586,33.560001373291016,34.165000915527344,33.310001373291016,33.560001373291016,89943400
2024-06-10,33.289642333984375,33.915000915527344,34.029998779296875,33.2400016784668,33.29499816894531,72041800
2024-06-11,33.97672653198242,34.6150016784668,34.65999984741211,33.33000183105469,33.65999984741211,71386800
2024-06-12,35.31656265258789,35.97999954223633,36.5099983215332,35.36000061035156,35.505001068115234,124402600
2024-06-13,35.880958557128906,36.55500030517578,36.94499969482422,36.03499984741211,36.78499984741211,87285000
2024-06-14,36.401180267333984,37.084999084472656,37.10499954223633,36.3650016784668,36.474998474121094,71555000
2024-06-17,37.721378326416016,38.43000030517578,38.86000061035156,36.834999084472656,37.13999938964844,93354600
2024-06-18,37.74101638793945,38.45000076293945,38.6150016784668,38.029998779296875,38.415000915527344,66433200
2024-06-20,36.85270309448242,37.54499816894531,38.83000183105469,37.11000061035156,38.72999954223633,105455000
2024-06-21,36.51406478881836,37.20000076293945,37.76499938964844,36.86000061035156,37.45000076293945,77341800
2024-06-24,35.27729797363281,35.939998626708984,37.314998626708984,35.900001525878906,36.90999984741211,93754600
2024-06-25,36.45517349243164,37.13999938964844,37.21500015258789,36.185001373291016,36.39500045776367,77675000
2024-06-26,36.68327331542969,37.22999954223633,37.349998474121094,36.70500183105469,36.79999923706055,72549600
2024-06-27,36.94930648803711,37.5,37.849998474121094,36.959999084472656,37.15999984741211,74115400
2024-06-28,36.36797332763672,36.90999984741211,38.76499938964844,36.724998474121094,37.64500045776367,107803000
2024-07-01,36.964088439941406,37.51499938964844,37.64500045776367,36.209999084472656,37.08000183105469,86557400
2024-07-02,38.09720230102539,38.665000915527344,38.689998626708984,37.119998931884766,37.14500045776367,74950200
2024-07-03,39.03325653076172,39.6150016784668,39.654998779296875,38.474998474121094,38.474998474121094,56150400
2024-07-05,40.21562957763672,40.814998626708984,40.92499923706055,39.71500015258789,39.78499984741211,79624600
2024-07-08,40.48166275024414,41.084999084472656,41.23500061035156,40.63999938964844,40.904998779296875,73365600
2024-07-09,40.57033920288086,41.17499923706055,41.744998931884766,40.810001373291016,41.459999084472656,72033600
2024-07-10,41.84139633178711,42.46500015258789,42.599998474121094,41.334999084472656,41.65999984741211,77554800
2024-07-11,39.09237289428711,39.67499923706055,42.529998779296875,39.349998474121094,42.48500061035156,149329000
2024-07-12,39.7278938293457,40.31999969482422,41.470001220703125,39.650001525878906,39.755001068115234,101019800
2024-07-15,40.02348709106445,40.619998931884766,41.810001373291016,40.1150016784668,40.73500061035156,109900400
2024-07-16,40.05305099487305,40.650001525878906,41.17499923706055,39.869998931884766,40.970001220703125,83637600
2024-07-17,36.53055191040039,37.07500076293945,38.78499984741211,37.04499816894531,38.665000915527344,142840000
2024-07-18,35.98370361328125,36.52000045776367,37.959999084472656,35.775001525878906,37.904998779296875,131678400
2024-07-19,35.008243560791016,35.529998779296875,36.98500061035156,35.220001220703125,36.400001525878906,118249600
2024-07-22,36.53547668457031,37.08000183105469,37.314998626708984,36.060001373291016,36.82500076293945,112808600
2024-07-23,36.141353607177734,36.68000030517578,37.564998626708984,36.56999969482422,36.8650016784668,87127000
2024-07-24,32.244422912597656,32.724998474121094,35.189998626708984,32.525001525878906,35.1150016784668,159575200
2024-07-25,31.17043685913086,31.635000228881836,33.66999816894531,31.065000534057617,32.779998779296875,188128000
2024-07-26,32.06214904785156,32.540000915527344,33.16999816894531,31.889999389648438,32.5,137407000
2024-07-29,32.24935531616211,32.72999954223633,33.595001220703125,32.2599983215332,33.1349983215332,115640800
2024-07-30,30.933963775634766,31.395000457763672,33.29499816894531,30.670000076293945,33.13999938964844,143063600
2024-07-31,33.638648986816406,34.13999938964844,34.5,33.189998626708984,33.4900016784668,173408400
2024-08-01,31.21477508544922,31.68000030517578,35.11000061035156,30.850000381469727,34.290000915527344,210693200
2024-08-02,28.93869972229004,29.3700008392334,30.360000610351562,28.5,29.825000762939453,209844000
2024-08-05,26.416292190551758,26.809999465942383,28.094999313354492,24.399999618530273,24.665000915527344,287924400
2024-08-06,27.076452255249023,27.479999542236328,28.875,26.56999969482422,27.065000534057617,192909400
2024-08-07,26.20444679260254,26.594999313354492,29.2549991607666,26.5,28.78499984741211,182751600
2024-08-08,28.60369300842285,29.030000686645508,29.174999237060547,27.0049991607666,27.725000381469727,152879200
2024-08-09,28.992889404296875,29.424999237060547,29.764999389648438,28.5,28.719999313354492,125592400
2024-08-12,29.189952850341797,29.625,30.200000762939453,29.05500030517578,29.614999771118164,108972600
2024-08-13,31.313308715820312,31.780000686645508,31.854999542236328,30.450000762939453,30.479999542236328,108962800
2024-08-14,31.36749839782715,31.834999084472656,32.31999969482422,30.934999465942383,31.9950008392334,124710600
2024-08-15,33.72732925415039,34.22999954223633,34.314998626708984,32.994998931884766,33.064998626708984,106424800
2024-08-16,33.816001892089844,34.31999969482422,34.630001068115234,33.595001220703125,33.810001373291016,89675200
2024-08-19,35.12648391723633,35.650001525878906,35.67499923706055,33.94499969482422,34.34000015258789,91599800
2024-08-20,34.909706115722656,35.43000030517578,36.029998779296875,35.04499816894531,35.45000076293945,97859000
2024-08-21,35.38758087158203,35.915000915527344,36.33000183105469,35.209999084472656,35.59000015258789,103000800
2024-08-22,33.68791961669922,34.189998626708984,36.58000183105469,33.959999084472656,36.43000030517578,127496400
2024-08-23,34.747127532958984,35.26499938964844,35.86000061035156,34.25,35.099998474121094,128753200
2024-08-26,33.72732925415039,34.22999954223633,35.334999084472656,33.76499938964844,35.1349983215332,84981400
2024-08-27,34.0130729675293,34.52000045776367,34.75,33.42499923706055,33.8650016784668,71532600
2024-08-28,32.860252380371094,33.349998474121094,34.560001373291016,32.58000183105469,34.400001525878906,118625800
2024-08-29,32.68782043457031,33.17499923706055,34.71500015258789,32.89500045776367,33.724998474121094,120033600
2024-08-30,33.80122756958008,34.30500030517578,34.435001373291016,33.09000015258789,34.060001373291016,92946800
2024-09-03,30.71718978881836,31.174999237060547,33.65999984741211,30.645000457763672,33.630001068115234,147572600
2024-09-04,30.45608139038086,30.90999984741211,31.684999465942383,30.325000762939453,30.520000457763672,96798400
2024-09-05,30.554615020751953,31.010000228881836,31.860000610351562,30.360000610351562,30.56999969482422,110171600
2024-09-06,28.076549530029297,28.4950008392334,30.985000610351562,28.360000610351562,30.80500030517578,169904600
2024-09-09,29.12097930908203,29.55500030517578,29.7450008392334,28.670000076293945,29.28499984741211,110835000
2024-09-10,29.904308319091797,30.350000381469727,30.459999084472656,29.100000381469727,29.889999389648438,91582400
2024-09-11,31.810895919799805,32.28499984741211,32.474998474121094,28.885000228881836,30.59000015258789,163475200
2024-09-12,32.75186538696289,33.2400016784668,33.44499969482422,31.94499969482422,32.314998626708984,109802600
2024-09-13,33.180477142333984,33.67499923706055,33.935001373291016,33.025001525878906,33.07500076293945,87966600
2024-09-16,32.73708724975586,33.224998474121094,33.35499954223633,32.51499938964844,33.209999084472656,82331000
2024-09-17,32.75679397583008,33.244998931884766,34.130001068115234,32.73500061035156,33.849998474121094,103114400
2024-09-18,32.32818603515625,32.810001373291016,34.380001068115234,32.69499969482422,33.5099983215332,166396200
2024-09-19,34.771766662597656,35.290000915527344,35.900001525878906,34.70500183105469,35.150001525878906,114801400
2024-09-20,34.55006408691406,35.064998626708984,35.34000015258789,34.154998779296875,35.07500076293945,96759600
2024-09-23,34.806251525878906,35.32500076293945,35.57500076293945,35.02000045776367,35.310001373291016,69837000
2024-09-24,35.29890441894531,35.82500076293945,36.04499816894531,34.689998626708984,35.63999938964844,81259600
2024-09-25,35.42246627807617,35.834999084472656,36.244998931884766,35.529998779296875,35.56999969482422,64724800
2024-09-26,36.1737174987793,36.595001220703125,37.53499984741211,35.790000915527344,37.459999084472656,107003200
2024-09-27,35.55097198486328,35.96500015258789,36.83000183105469,35.69499969482422,36.810001373291016,82930600
2024-09-30,35.8277473449707,36.244998931884766,36.310001373291016,35.09000015258789,35.72999954223633,85862800
2024-10-01,34.310420989990234,34.709999084472656,36.21500015258789,33.849998474121094,36.13999938964844,134760200
2024-10-02,34.438926696777344,34.84000015258789,35.27000045776367,33.935001373291016,34.505001068115234,79119400
2024-10-03,34.35983657836914,34.7599983215332,35.404998779296875,34.19499969482422,34.3650016784668,97749400
2024-10-04,35.570743560791016,35.98500061035156,36.08000183105469,34.88999938964844,36.0,110700400
2024-10-07,34.39937973022461,34.79999923706055,35.790000915527344,34.529998779296875,35.525001525878906,82403400
2024-10-08,35.89200210571289,36.310001373291016,36.4900016784668,35.154998779296875,35.33000183105469,77914000
2024-10-09,36.756927490234375,37.185001373291016,37.314998626708984,36.029998779296875,36.2599983215332,78696200
2024-10-10,36.628421783447266,37.05500030517578,37.474998474121094,36.36000061035156,36.65999984741211,86060600
2024-10-11,36.72233200073242,37.150001525878906,37.400001525878906,36.45000076293945,36.584999084472656,70735200
2024-10-14,37.6613883972168,38.099998474121094,38.40999984741211,37.60499954223633,37.720001220703125,67691200
2024-10-15,36.15888977050781,36.58000183105469,38.32500076293945,36.06999969482422,38.17499923706055,106307600
2024-10-16,36.13912582397461,36.560001373291016,36.744998931884766,35.834999084472656,36.619998931884766,70784200
2024-10-17,36.24785614013672,36.66999816894531,37.79999923706055,36.625,37.790000915527344,97697800
2024-10-18,36.8903694152832,37.31999969482422,37.57500076293945,37.064998626708984,37.22999954223633,64151600
2024-10-21,37.093013763427734,37.525001525878906,37.709999084472656,36.59000015258789,37.029998779296875,74995800
2024-10-22,37.201744079589844,37.6349983215332,37.974998474121094,36.72999954223633,36.904998779296875,76308000
2024-10-23,35.481773376464844,35.89500045776367,37.23500061035156,35.13999938964844,37.084999084472656,118172200
2024-10-24,36.326934814453125,36.75,36.900001525878906,36.119998931884766,36.709999084472656,78612800
2024-10-25,36.93980026245117,37.369998931884766,38.5,37.19499969482422,37.349998474121094,114826000
2024-10-28,36.97439193725586,37.404998779296875,38.095001220703125,37.33000183105469,38.095001220703125,69162200
2024-10-29,37.99747848510742,38.439998626708984,38.72999954223633,37.03499984741211,37.46500015258789,78545200
2024-10-30,37.152320861816406,37.584999084472656,38.4900016784668,37.470001220703125,38.275001525878906,80473200
2024-10-31,34.32524871826172,34.724998474121094,36.665000915527344,34.71500015258789,36.654998779296875,138905200
2024-11-01,35.056724548339844,35.46500015258789,36.18000030517578,34.98500061035156,35.040000915527344,96678800
2024-11-04,34.730525970458984,35.1349983215332,35.880001068115234,34.755001068115234,35.31999969482422,82214400
2024-11-05,36.05016326904297,36.470001220703125,36.619998931884766,35.459999084472656,35.474998474121094,79352600
2024-11-06,38.97608184814453,39.43000030517578,39.61000061035156,38.095001220703125,38.33000183105469,118794200
2024-11-07,40.799842834472656,41.275001525878906,41.46500015258789,40.04999923706055,40.08000183105469,99545200
2024-11-08,40.89868927001953,41.375,41.55500030517578,40.95500183105469,41.11000061035156,70060000
2024-11-11,40.824554443359375,41.29999923706055,41.71500015258789,40.59000015258789,41.665000915527344,70806000
2024-11-12,40.60214614868164,41.07500076293945,41.48500061035156,40.32500076293945,41.27000045776367,68286000
2024-11-13,40.424217224121094,40.89500045776367,41.54499816894531,40.34000015258789,40.93000030517578,74989000
2024-11-14,39.56917953491211,40.029998779296875,41.01499938964844,39.810001373291016,40.79499816894531,77651400
2024-11-15,36.707496643066406,37.1349983215332,38.724998474121094,36.64500045776367,38.6349983215332,120601600
2024-11-18,37.44886779785156,37.8849983215332,38.369998931884766,37.154998779296875,37.46500015258789,77551200
2024-11-19,38.20011901855469,38.64500045776367,38.775001525878906,37.209999084472656,37.275001525878906,80088200
2024-11-20,38.155635833740234,38.599998474121094,38.64500045776367,37.05500030517578,38.57500076293945,101260600
2024-11-21,38.5312614440918,38.97999954223633,39.439998626708984,37.279998779296875,39.275001525878906,109865600
2024-11-22,38.67459487915039,39.125,39.30500030517578,38.439998626708984,38.81999969482422,79934800
2024-11-25,38.85252380371094,39.30500030517578,40.435001373291016,38.77000045776367,40.08000183105469,91515800
2024-11-26,39.45550537109375,39.915000915527344,40.125,39.44499969482422,39.64500045776367,69747200
2024-11-27,38.50160598754883,38.95000076293945,39.654998779296875,38.165000915527344,39.64500045776367,78463600
2024-11-29,39.48515319824219,39.94499969482422,40.084999084472656,38.92499923706055,39.064998626708984,40865800
2024-12-02,40.7652473449707,41.2400016784668,41.474998474121094,40.14500045776367,40.2400016784668,73638200
2024-12-03,41.126041412353516,41.60499954223633,41.665000915527344,40.76499938964844,40.900001525878906,84810800
2024-12-04,42.628543853759766,43.125,43.185001373291016,42.255001068115234,42.435001373291016,69992600
2024-12-05,42.27763366699219,42.77000045776367,43.31999969482422,42.66999816894531,43.125,54020400
2024-12-06,43.364967346191406,43.869998931884766,43.935001373291016,42.86000061035156,42.88999938964844,62740600
2024-12-09,42.351768493652344,42.845001220703125,43.83000183105469,42.540000915527344,43.625,69577600
2024-12-10,41.892120361328125,42.380001068115234,43.560001373291016,42.025001525878906,43.125,71541600
2024-12-11,44.131046295166016,44.64500045776367,44.810001373291016,43.34000015258789,43.439998626708984,74897800
2024-12-12,43.2562370300293,43.7599983215332,44.3849983215332,43.63999938964844,44.064998626708984,66348400
2024-12-13,44.18540954589844,44.70000076293945,45.3849983215332,43.92499923706055,44.709999084472656,79663600
2024-12-16,46.1080207824707,46.64500045776367,46.89500045776367,45.334999084472656,45.36000061035156,69967600
2024-12-17,45.49021911621094,46.02000045776367,46.45500183105469,45.584999084472656,46.165000915527344,69168200
2024-12-18,40.57249069213867,41.04499816894531,46.28499984741211,40.64500045776367,45.82500076293945,134849200
2024-12-19,39.99916458129883,40.46500015258789,42.26499938964844,40.375,42.1349983215332,113317600
2024-12-20,41.037078857421875,41.51499938964844,42.93000030517578,39.25,39.529998779296875,145241000
2024-12-23,42.18009948730469,42.529998779296875,42.619998931884766,40.915000915527344,41.724998474121094,83645800
2024-12-24,43.85619354248047,44.220001220703125,44.2400016784668,42.81999969482422,42.974998474121094,48139600
2024-12-26,43.7619743347168,44.125,44.540000915527344,43.29499816894531,43.810001373291016,59062000
2024-12-27,41.98174285888672,42.33000183105469,43.29499816894531,41.13999938964844,43.185001373291016,102139000
2024-12-30,40.29573059082031,40.630001068115234,41.529998779296875,39.70500183105469,40.599998474121094,102844000
2024-12-31,39.23948669433594,39.564998626708984,41.08000183105469,39.34000015258789,40.900001525878906,105177600
2025-01-02,38.99155044555664,39.314998626708984,40.80500030517578,38.26499938964844,40.27000045776367,141370600
2025-01-03,40.86104202270508,41.20000076293945,41.45500183105469,39.810001373291016,39.994998931884766,92431600
2025-01-06,42.254478454589844,42.60499954223633,43.42499923706055,42.01499938964844,42.48500061035156,92050000
2025-01-07,39.978363037109375,40.310001373291016,42.94499969482422,39.85499954223633,42.86000061035156,111021000
2025-01-08,40.008113861083984,40.34000015258789,40.70500183105469,39.220001220703125,40.279998779296875,96021200
2025-01-10,38.09894943237305,38.415000915527344,39.40999984741211,37.6150016784668,39.400001525878906,145651600
2025-01-13,37.70223617553711,38.01499938964844,38.099998474121094,36.66999816894531,37.025001525878906,113382000
2025-01-14,37.568355560302734,37.880001068115234,39.029998779296875,37.095001220703125,38.7400016784668,125271000
2025-01-15,40.10729217529297,40.439998626708984,40.73500061035156,39.29999923706055,39.654998779296875,106919200
2025-01-16,39.289085388183594,39.6150016784668,41.025001525878906,39.599998474121094,41.005001068115234,93055400
2025-01-17,41.22799301147461,41.56999969482422,41.970001220703125,40.91999816894531,41.845001220703125,87352200
2025-01-21,41.912315368652344,42.2599983215332,42.57500076293945,41.165000915527344,42.224998474121094,83451800
2025-01-22,43.5388298034668,43.900001525878906,44.45500183105469,43.35499954223633,43.41999816894531,86265400
2025-01-23,43.806602478027344,44.16999816894531,44.189998626708984,43.1349983215332,43.27000045776367,60481000
2025-01-24,43.018150329589844,43.375,44.415000915527344,43.005001068115234,44.21500015258789,72479200
2025-01-27,39.244449615478516,39.56999969482422,40.51499938964844,38.59000015258789,38.790000915527344,161821600
2025-01-28,40.98501205444336,41.32500076293945,41.584999084472656,39.0,39.790000915527344,101033400
2025-01-29,40.73210906982422,41.06999969482422,41.4900016784668,40.130001068115234,41.45500183105469,118481200
2025-01-30,41.24286651611328,41.584999084472656,42.29499816894531,40.43000030517578,41.73500061035156,115171000
2025-01-31,41.01972579956055,41.36000061035156,43.54499816894531,41.09000015258789,42.459999084472656,118146600
2025-02-03,40.027950286865234,40.36000061035156,40.994998931884766,38.66999816894531,39.26499938964844,153257000
2025-02-04,41.480899810791016,41.82500076293945,41.970001220703125,40.3650016784668,40.45500183105469,84634600
2025-02-05,42.02141571044922,42.369998931884766,42.40999984741211,40.880001068115234,41.17499923706055,79694800
2025-02-06,42.651187896728516,43.005001068115234,43.064998626708984,42.095001220703125,42.47999954223633,76431000
2025-02-07,41.024681091308594,41.3650016784668,43.595001220703125,41.17499923706055,43.130001068115234,110870400
2025-02-10,42.46771240234375,42.81999969482422,43.099998474121094,42.25,42.3650016784668,65594200
2025-02-11,42.16522216796875,42.51499938964844,42.994998931884766,42.005001068115234,42.03499984741211,62602800
2025-02-12,42.24951934814453,42.599998474121094,42.80500030517578,41.04999923706055,41.13999938964844,96986600
2025-02-13,44.029754638671875,44.39500045776367,44.47999954223633,42.790000915527344,42.9900016784668,92920200
2025-02-14,44.54547882080078,44.915000915527344,45.09000015258789,44.29999923706055,44.404998779296875,76057400
2025-02-18,44.82317352294922,45.19499969482422,45.375,44.375,45.314998626708984,68825200
2025-02-19,44.82813262939453,45.20000076293945,45.560001373291016,44.459999084472656,45.0,68515800
2025-02-20,44.282657623291016,44.650001525878906,45.1150016784668,43.44499969482422,45.025001525878906,80266000
2025-02-21,41.51065444946289,41.85499954223633,44.89500045776367,41.73500061035156,44.8849983215332,118627200
2025-02-24,40.018028259277344,40.349998474121094,42.525001525878906,40.25,42.25,106467400
2025-02-25,38.49070739746094,38.810001373291016,40.189998626708984,37.88999938964844,40.165000915527344,151194400
2025-02-26,38.7386474609375,39.060001373291016,40.224998474121094,38.345001220703125,39.290000915527344,126351400
2025-02-27,35.52530288696289,35.81999969482422,40.084999084472656,35.7400016784668,39.86000061035156,206751000
2025-02-28,37.15180587768555,37.459999084472656,37.584999084472656,35.040000915527344,35.72999954223633,186358000
2025-03-03,34.7517204284668,35.040000915527344,38.525001525878906,34.220001220703125,38.185001373291016,183891600
2025-03-04,34.3698844909668,34.654998779296875,36.3849983215332,33.005001068115234,34.380001068115234,261673800
2025-03-05,35.70878219604492,36.005001068115234,36.345001220703125,33.744998931884766,34.775001525878906,201266600
2025-03-06,32.74833679199219,33.02000045776367,35.25,32.584999084472656,34.19499969482422,245645400
2025-03-07,33.42770767211914,33.70500183105469,34.005001068115234,31.44499969482422,32.779998779296875,270354600
2025-03-10,29.658964157104492,29.905000686645508,32.095001220703125,28.940000534057617,32.0,312271600
2025-03-11,29.311845779418945,29.55500030517578,30.924999237060547,28.684999465942383,29.700000762939453,278978600
2025-03-12,30.313535690307617,30.565000534057617,31.329999923706055,29.579999923706055,30.969999313354492,283837200
2025-03-13,28.65727424621582,28.895000457763672,30.424999237060547,28.520000457763672,30.399999618530273,242454600
2025-03-14,30.69040870666504,30.94499969482422,31.114999771118164,29.75,29.854999542236328,198217000
2025-03-17,31.28547477722168,31.545000076293945,32.13999938964844,30.575000762939453,30.940000534057617,180300800
2025-03-18,29.708553314208984,29.954999923706055,30.889999389648438,29.5049991607666,30.885000228881836,175652400
2025-03-19,30.863969802856445,31.1200008392334,31.954999923706055,29.969999313354492,30.34000015258789,185186400
2025-03-20,30.546602249145508,30.799999237060547,31.815000534057617,30.184999465942383,30.329999923706055,176818200
2025-03-21,30.834217071533203,31.09000015258789,31.209999084472656,29.53499984741211,29.764999389648438,160982000
2025-03-24,32.79296875,33.064998626708984,33.26499938964844,32.40999984741211,32.529998779296875,126823000
2025-03-25,33.378108978271484,33.654998779296875,33.685001373291016,33.04499816894531,33.2400016784668,111139400
2025-03-26,31.522005081176758,31.690000534057617,33.494998931884766,31.3799991607666,33.31999969482422,157006400
2025-03-27,30.9848690032959,31.149999618530273,32.1150016784668,30.875,31.299999237060547,144736000
2025-03-28,28.518014907836914,28.670000076293945,30.905000686645508,28.485000610351562,30.770000457763672,207264200
2025-03-31,28.49812126159668,28.649999618530273,28.815000534057617,26.520000457763672,27.360000610351562,213709000
2025-04-01,29.15462303161621,29.309999465942383,29.4950008392334,27.809999465942383,28.34000015258789,194196400
2025-04-02,29.806148529052734,29.96500015258789,30.600000381469727,28.045000076293945,28.094999313354492,246174800
2025-04-03,25.01667594909668,25.149999618530273,26.915000915527344,25.05500030517578,26.21500015258789,280231400
2025-04-04,20.436086654663086,20.545000076293945,23.389999389648438,20.514999389648438,22.9950008392334,516053400
2025-04-07,20.51566505432129,20.625,23.415000915527344,17.5,18.375,791455200
2025-04-08,19.346893310546875,19.450000762939453,23.405000686645508,18.549999237060547,22.69499969482422,502295400
2025-04-09,26.165552139282227,26.30500030517578,26.704999923706055,19.364999771118164,19.3799991607666,713864000
2025-04-10,22.94770050048828,23.06999969482422,24.670000076293945,20.78499984741211,24.34000015258789,563385400
2025-04-11,24.161237716674805,24.290000915527344,24.53499984741211,22.309999465942383,22.834999084472656,358585800
2025-04-14,24.66853141784668,24.799999237060547,26.024999618530273,24.03499984741211,25.950000762939453,294861400
2025-04-15,24.76302719116211,24.895000457763672,25.604999542236328,24.594999313354492,24.979999542236328,209340200
2025-04-16,22.52495574951172,22.645000457763672,24.0049991607666,21.579999923706055,23.415000915527344,269148800
2025-04-17,22.460298538208008,22.579999923706055,23.145000457763672,22.174999237060547,23.045000076293945,202191600
2025-04-21,20.819046020507812,20.93000030517578,21.81999969482422,20.1200008392334,21.684999465942383,229539400
2025-04-22,22.410564422607422,22.530000686645508,22.989999771118164,21.549999237060547,21.729999542236328,260222800
2025-04-23,23.89763832092285,24.024999618530273,25.415000915527344,23.815000534057617,24.6200008392334,303995400
2025-04-24,25.931798934936523,26.06999969482422,26.139999389648438,24.270000457763672,24.3700008392334,240615400
2025-04-25,26.787240982055664,26.93000030517578,27.03499984741211,25.739999771118164,26.020000457763672,226103200
2025-04-28,26.767345428466797,26.90999984741211,27.31999969482422,25.81999969482422,27.010000228881836,191356800
2025-04-29,27.289562225341797,27.434999465942383,27.584999084472656,26.415000915527344,26.520000457763672,169808000
2025-04-30,27.294536590576172,27.440000534057617,27.709999084472656,25.15999984741211,25.979999542236328,268446600
2025-05-01,28.234525680541992,28.385000228881836,29.44499969482422,28.315000534057617,28.780000686645508,205481600
2025-05-02,29.55747413635254,29.71500015258789,30.094999313354492,29.014999389648438,29.31999969482422,195097800
2025-05-05,29.04520606994629,29.200000762939453,29.75,28.850000381469727,28.950000762939453,138579000
2025-05-06,28.219606399536133,28.3700008392334,29.020000457763672,27.78499984741211,28.030000686645508,165885800
2025-05-07,28.5478572845459,28.700000762939453,29.1299991607666,27.545000076293945,28.479999542236328,207867200
2025-05-08,29.39832305908203,29.55500030517578,30.354999542236328,28.829999923706055,29.600000381469727,197621600
2025-05-09,29.328693389892578,29.485000610351562,30.135000228881836,29.165000915527344,29.899999618530273,146818800
2025-05-12,32.87976837158203,33.05500030517578,33.08000183105469,31.924999237060547,32.92499923706055,202490000
2025-05-13,34.38673782348633,34.56999969482422,34.93000030517578,33.18000030517578,33.334999084472656,170595400
2025-05-14,34.99350357055664,35.18000030517578,35.30500030517578,34.60499954223633,34.80500030517578,161184800
2025-05-15,35.10292434692383,35.290000915527344,35.845001220703125,34.46500015258789,34.7400016784668,161694800
2025-05-16,35.535614013671875,35.724998474121094,35.7599983215332,34.82500076293945,35.55500030517578,127627200
2025-05-19,35.63011169433594,35.81999969482422,35.93000030517578,34.21500015258789,34.23500061035156,143794200
2025-05-20,35.257102966308594,35.44499969482422,35.584999084472656,34.70000076293945,35.290000915527344,134069400
2025-05-21,33.789920806884766,33.970001220703125,35.994998931884766,33.59000015258789,34.619998931884766,219255200
2025-05-22,33.9639892578125,34.14500045776367,34.875,33.810001373291016,34.08000183105469,173542000
2025-05-23,32.98421096801758,33.15999984741211,33.66999816894531,32.43000030517578,32.54499816894531,214220800
2025-05-27,35.28196716308594,35.470001220703125,35.57500076293945,34.19499969482422,34.494998931884766,130539600
2025-05-28,34.829376220703125,35.01499938964844,35.970001220703125,34.88999938964844,35.66999816894531,132542600
2025-05-29,34.998477935791016,35.185001373291016,36.529998779296875,34.665000915527344,36.5,193248800
2025-05-30,34.814456939697266,35.0,35.29999923706055,33.52000045776367,35.064998626708984,187118200
2025-06-02,35.61519241333008,35.80500030517578,35.86000061035156,34.345001220703125,34.599998474121094,137925400
